1357024911000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459618,0,41001,33629,4843,0
1357024911000000,747,0,07470001,2013-01-01,14914,SL,0,-6.260100,53.349316,40,747002,40039,7490,0
1357024911000000,747,0,null,2013-01-01,13162,SL,0,-6.218750,53.425518,0,747005,40045,null,0
1357024913000000,41,0,00411004,2013-01-01,13076,SL,0,-6.238585,53.417263,257,41002,33634,1633,0
1357024913000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459618,0,41001,33629,4843,0
1357024919000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357024922000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357024924000000,15,0,null,2013-01-01,12769,RD,0,-6.252217,53.348267,0,15001,33487,7077,0
1357024924000000,66,0,00660001,2013-01-01,14232,PO,0,-6.308014,53.348248,-110,66001,33583,1451,0
1357024924000000,747,0,null,2013-01-01,13164,SL,0,-6.254900,53.355633,0,747006,40041,null,0
1357024924000000,13,0,null,2013-01-01,13034,CD,0,-6.337817,53.346802,0,13001,33524,null,0
1357024924000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357024924000000,65,0,null,2013-01-01,14645,RD,0,-6.261267,53.351952,0,65001,38007,null,0
1357024924000000,747,0,07471001,2013-01-01,14897,SL,0,-6.253874,53.350796,-149,747001,40040,620,0
1357024924000000,151,0,null,2013-01-01,13286,CD,0,-6.408100,53.358067,0,151001,43029,4606,0
1357024924000000,747,0,null,2013-01-01,13162,SL,0,-6.221967,53.427799,0,747005,40045,null,0
1357024924000000,747,0,07471001,2013-01-01,14931,SL,0,-6.240537,53.429222,0,747003,40036,3665,0
1357024924000000,747,0,07470001,2013-01-01,14914,SL,0,-6.251134,53.349731,40,747002,40039,7490,0
1357024934000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459618,0,41001,33629,4843,0
1357024942000000,747,0,07471001,2013-01-01,14931,SL,0,-6.244218,53.428082,138,747003,40036,3665,0
1357024942000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357024942000000,66,0,00660001,2013-01-01,14232,PO,0,-6.317954,53.346920,-177,66001,33583,2192,0
1357024942000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357024942000000,65,0,null,2013-01-01,14645,RD,0,-6.262750,53.352016,0,65001,38007,null,0
1357024942000000,747,0,07471001,2013-01-01,14897,SL,0,-6.254431,53.350742,-149,747001,40040,620,0
1357024944000000,747,0,null,2013-01-01,13162,SL,0,-6.227417,53.428101,0,747005,40045,null,0
1357024944000000,15,0,null,2013-01-01,12769,RD,0,-6.252217,53.348267,0,15001,33487,7077,0
1357024944000000,151,0,null,2013-01-01,13286,CD,0,-6.413350,53.358818,0,151001,43029,4606,0
1357024944000000,41,0,00411004,2013-01-01,13076,SL,0,-6.238585,53.417263,257,41002,33634,1633,0
1357024954000000,41,0,null,2013-01-01,11476,SL,0,-6.251017,53.459599,0,41001,33629,4843,0
1357024960000000,747,0,07470001,2013-01-01,14943,SL,0,-6.292067,53.346817,0,747004,40043,4319,0
1357024962000000,66,0,00660001,2013-01-01,14232,PO,0,-6.323174,53.346432,-197,66001,33583,2192,0
1357024962000000,747,0,null,2013-01-01,13164,SL,0,-6.254883,53.355633,0,747006,40041,null,0
1357024962000000,747,0,07471001,2013-01-01,14897,SL,0,-6.255172,53.351791,-149,747001,40040,1172,1
1357024962000000,747,0,null,2013-01-01,13162,SL,0,-6.230733,53.428200,0,747005,40045,null,0
1357024962000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238717,53.429150,18,747003,40036,3665,0
1357024962000000,15,0,null,2013-01-01,12769,RD,0,-6.252200,53.348251,0,15001,33487,7077,0
1357024962000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357024962000000,65,0,null,2013-01-01,14645,RD,0,-6.265100,53.353352,0,65001,38007,null,0
1357024962000000,151,0,null,2013-01-01,13286,CD,0,-6.418716,53.358898,0,151001,43029,4606,0
1357024962000000,13,0,null,2013-01-01,13034,CD,0,-6.344650,53.348083,0,13001,33524,null,0
1357024962000000,41,0,00411004,2013-01-01,13076,SL,0,-6.239019,53.412956,257,41002,33634,1634,0
1357024972000000,13,0,null,2013-01-01,13034,CD,0,-6.344650,53.348083,0,13001,33524,null,0
1357024972000000,15,0,null,2013-01-01,12769,RD,0,-6.252200,53.348251,0,15001,33487,7077,0
1357024972000000,65,0,null,2013-01-01,14645,RD,0,-6.265100,53.353352,0,65001,38007,null,0
1357024972000000,747,0,07470001,2013-01-01,14943,SL,0,-6.292067,53.346817,0,747004,40043,4319,0
1357024972000000,747,0,null,2013-01-01,13164,SL,0,-6.254883,53.355633,0,747006,40041,null,0
1357024972000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357024972000000,41,0,null,2013-01-01,11476,SL,0,-6.251017,53.459599,0,41001,33629,4843,0
1357024972000000,151,0,null,2013-01-01,13286,CD,0,-6.418716,53.358898,0,151001,43029,4606,0
1357024972000000,747,0,07470001,2013-01-01,14914,SL,0,-6.252754,53.349468,40,747002,40039,4717,0
1357024972000000,747,0,null,2013-01-01,13162,SL,0,-6.230733,53.428200,0,747005,40045,null,0
1357024972000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357024974000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459599,0,41001,33629,4843,0
1357024978000000,41,0,null,2013-01-01,11422,SL,0,-6.254433,53.356167,0,41003,33633,null,0
1357024982000000,747,0,07471001,2013-01-01,14897,SL,0,-6.255172,53.351791,-119,747001,40040,1172,1
1357024982000000,65,0,null,2013-01-01,14645,RD,0,-6.263350,53.354267,0,65001,38007,null,0
1357024982000000,66,0,00660001,2013-01-01,14232,PO,0,-6.328386,53.346272,-197,66001,33583,2193,0
1357024982000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238239,53.429131,18,747003,40036,3665,0
1357024984000000,15,0,null,2013-01-01,12769,RD,0,-6.251733,53.347599,0,15001,33487,7077,0
1357024984000000,151,0,null,2013-01-01,13286,CD,0,-6.423417,53.357765,0,151001,43029,4606,0
1357024984000000,83,0,00830004,2013-01-01,15969,HN,0,-6.308500,53.404732,0,83001,40012,6228,0
1357024984000000,41,0,00411004,2013-01-01,13076,SL,0,-6.238738,53.410374,220,41002,33634,1635,0
1357024984000000,747,0,null,2013-01-01,13162,SL,0,-6.233867,53.426483,0,747005,40045,null,0
1357024984000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357024994000000,41,0,null,2013-01-01,11476,SL,0,-6.250983,53.459618,0,41001,33629,4843,0
1357025002000000,13,0,null,2013-01-01,13034,CD,0,-6.347583,53.348949,0,13001,33524,null,0
1357025002000000,15,0,null,2013-01-01,12769,RD,0,-6.254283,53.347435,0,15001,33487,7077,0
1357025002000000,65,0,null,2013-01-01,14645,RD,0,-6.261517,53.352867,0,65001,38007,null,0
1357025002000000,83,0,00830004,2013-01-01,15969,HN,0,-6.310033,53.404148,0,83001,40012,6228,0
1357025002000000,747,0,null,2013-01-01,13164,SL,0,-6.254900,53.355633,0,747006,40041,null,0
1357025002000000,151,0,null,2013-01-01,13286,CD,0,-6.423383,53.356682,0,151001,43029,4606,0
1357025002000000,66,0,00660001,2013-01-01,14232,PO,0,-6.334610,53.346588,-197,66001,33583,2194,0
1357025002000000,40,0,null,2013-01-01,13832,CD,0,-6.298633,53.389385,0,40001,33407,4592,0
1357025002000000,747,0,07470001,2013-01-01,14943,SL,0,-6.291689,53.346279,186,747004,40043,4319,0
1357025002000000,747,0,07471001,2013-01-01,14897,SL,0,-6.255952,53.352894,-135,747001,40040,1172,0
1357025002000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238235,53.428307,18,747003,40036,3665,0
1357025002000000,747,0,null,2013-01-01,13162,SL,0,-6.237250,53.425835,0,747005,40045,null,0
1357025004000000,41,0,00411004,2013-01-01,13076,SL,0,-6.237724,53.407372,190,41002,33634,1636,0
1357025014000000,41,0,null,2013-01-01,11476,SL,0,-6.250983,53.459633,0,41001,33629,4843,0
1357025021000000,747,0,07470001,2013-01-01,14943,SL,0,-6.292064,53.346603,217,747004,40043,4319,0
1357025023000000,151,0,null,2013-01-01,13286,CD,0,-6.421267,53.354282,0,151001,43029,4606,0
1357025023000000,83,0,00830004,2013-01-01,15969,HN,0,-6.310200,53.403915,0,83001,40012,6228,0
1357025023000000,65,0,null,2013-01-01,14645,RD,0,-6.261000,53.351898,0,65001,38007,null,0
1357025023000000,15,0,null,2013-01-01,12769,RD,0,-6.254500,53.347534,0,15001,33487,7077,0
1357025023000000,747,0,07471001,2013-01-01,14897,SL,0,-6.258174,53.352558,-159,747001,40040,1172,0
1357025023000000,41,0,00411004,2013-01-01,13076,SL,0,-6.239828,53.404591,169,41002,33634,1636,0
1357025023000000,66,0,00660001,2013-01-01,14232,PO,0,-6.337580,53.346790,-197,66001,33583,2195,1
1357025023000000,747,0,null,2013-01-01,13162,SL,0,-6.239567,53.426533,0,747005,40045,null,0
1357025023000000,40,0,null,2013-01-01,13832,CD,0,-6.298633,53.389385,0,40001,33407,4592,0
1357025023000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238399,53.427917,18,747003,40036,3665,0
1357025031000000,151,0,null,2013-01-01,13286,CD,0,-6.421267,53.354282,0,151001,43029,4606,0
1357025031000000,13,0,null,2013-01-01,13034,CD,0,-6.347583,53.348949,0,13001,33524,null,0
1357025031000000,65,0,null,2013-01-01,14645,RD,0,-6.261000,53.351898,0,65001,38007,null,0
1357025031000000,747,0,null,2013-01-01,13164,SL,0,-6.254900,53.355633,0,747006,40041,null,0
1357025031000000,83,0,00830004,2013-01-01,15969,HN,0,-6.310200,53.403915,0,83001,40012,4788,0
1357025031000000,15,0,null,2013-01-01,12769,RD,0,-6.254500,53.347534,0,15001,33487,7077,0
1357025031000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357025031000000,40,0,null,2013-01-01,13832,CD,0,-6.298633,53.389385,0,40001,33407,4592,0
1357025031000000,41,0,null,2013-01-01,11422,SL,0,-6.254433,53.356167,0,41003,33633,null,0
1357025031000000,747,0,null,2013-01-01,13162,SL,0,-6.239567,53.426533,0,747005,40045,null,0
1357025031000000,41,0,null,2013-01-01,11476,SL,0,-6.250983,53.459633,0,41001,33629,4843,0
1357025031000000,747,0,07470001,2013-01-01,14914,SL,0,-6.250236,53.348244,40,747002,40039,7492,0
1357025033000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459633,0,41001,33629,4843,0
1357025041000000,747,0,07470001,2013-01-01,14943,SL,0,-6.287364,53.347084,145,747004,40043,4319,0
1357025043000000,15,0,null,2013-01-01,12769,RD,0,-6.255733,53.347515,0,15001,33487,7077,0
1357025043000000,83,0,00830004,2013-01-01,15969,HN,0,-6.309484,53.402283,0,83001,40012,4788,0
1357025043000000,747,0,null,2013-01-01,13164,SL,0,-6.255583,53.356117,0,747006,40041,null,0
1357025043000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238685,53.427467,18,747003,40036,3665,0
1357025043000000,65,0,null,2013-01-01,14645,RD,0,-6.260483,53.350685,0,65001,38007,null,0
1357025043000000,66,0,00660001,2013-01-01,14232,PO,0,-6.338595,53.346924,-197,66001,33583,2195,0
1357025043000000,151,0,null,2013-01-01,13286,CD,0,-6.422383,53.351200,0,151001,43029,4606,0
1357025043000000,40,0,null,2013-01-01,13832,CD,0,-6.298633,53.389385,0,40001,33407,4592,0
1357025043000000,41,0,null,2013-01-01,11422,SL,0,-6.254400,53.355598,0,41003,33633,null,0
1357025043000000,41,0,00411004,2013-01-01,13076,SL,0,-6.240233,53.404076,169,41002,33634,1637,1
1357025043000000,747,0,07471001,2013-01-01,14897,SL,0,-6.260190,53.352108,-178,747001,40040,1172,0
1357025053000000,41,0,null,2013-01-01,11476,SL,0,-6.251000,53.459618,0,41001,33629,4843,0
1357025061000000,747,0,07470001,2013-01-01,14943,SL,0,-6.282968,53.346931,102,747004,40043,4319,0
1357025063000000,65,0,null,2013-01-01,14645,RD,0,-6.259967,53.349533,0,65001,38007,null,0
1357025063000000,83,0,00830004,2013-01-01,15969,HN,0,-6.306650,53.402966,0,83001,40012,4788,0
1357025063000000,15,0,null,2013-01-01,12769,RD,0,-6.257200,53.347065,0,15001,33487,7077,0
1357025063000000,66,0,00660001,2013-01-01,14232,PO,0,-6.341474,53.347797,-171,66001,33583,2195,0
1357025063000000,747,0,07471001,2013-01-01,14897,SL,0,-6.260869,53.351971,-178,747001,40040,7468,0
1357025063000000,747,0,07471001,2013-01-01,14931,SL,0,-6.238988,53.426773,18,747003,40036,3665,0
1357025063000000,40,0,null,2013-01-01,13832,CD,0,-6.298617,53.389385,0,40001,33407,4592,0
1357025063000000,13,0,null,2013-01-01,13034,CD,0,-6.347583,53.348949,0,13001,33524,null,0
1357025063000000,151,0,null,2013-01-01,13286,CD,0,-6.424150,53.348167,0,151001,43029,4606,0
1357025063000000,41,0,null,2013-01-01,11422,SL,0,-6.254883,53.355583,0,41003,33633,null,0
1357025063000000,41,0,00411004,2013-01-01,13076,SL,0,-6.240651,53.403526,193,41002,33634,1637,0
1357025075000000,747,0,null,2013-01-01,13162,SL,0,-6.242717,53.427334,0,747005,40045,null,0
1357025075000000,41,0,null,2013-01-01,11476,SL,0,-6.250983,53.459618,0,41001,33629,4843,0
1357025081000000,747,0,07470001,2013-01-01,14943,SL,0,-6.279068,53.346378,64,747004,40043,4319,0
1357025081000000,747,0,07471001,2013-01-01,14897,SL,0,-6.260766,53.351402,-155,747001,40040,7468,0
1357025081000000,66,0,00660001,2013-01-01,14232,PO,0,-6.342360,53.348190,-155,66001,33583,2196,0
1357025081000000,747,0,07471001,2013-01-01,14931,SL,0,-6.239022,53.426693,40,747003,40036,7400,1
1357025081000000,15,0,null,2013-01-01,12769,RD,0,-6.256933,53.346035,0,15001,33487,7077,0
1357025081000000,40,0,00400001,2013-01-01,15862,CD,0,-6.298617,53.389385,0,40001,33407,4592,1
1357025081000000,65,0,null,2013-01-01,14645,RD,0,-6.259600,53.348598,0,65001,38007,null,0
1357025083000000,151,0,null,2013-01-01,13286,CD,0,-6.425367,53.346085,0,151001,43029,4606,0
1357025083000000,41,0,00411004,2013-01-01,13076,SL,0,-6.242742,53.401394,177,41002,33634,1638,0
1357025083000000,83,0,00830004,2013-01-01,15969,HN,0,-6.303117,53.403000,0,83001,40012,4788,0
1357025083000000,13,0,null,2013-01-01,13034,CD,0,-6.353983,53.349365,0,13001,33524,null,0
1357025083000000,747,0,null,2013-01-01,13164,SL,0,-6.257300,53.354767,0,747006,40041,null,0
1357025087000000,83,0,00830004,2013-01-01,15969,HN,0,-6.304131,53.402977,282,83001,40012,7132,0
1357025091000000,747,0,null,2013-01-01,13164,SL,0,-6.257300,53.354767,0,747006,40041,null,0
1357025091000000,15,0,null,2013-01-01,12769,RD,0,-6.256933,53.346035,0,15001,33487,7077,0
1357025091000000,41,0,null,2013-01-01,11422,SL,0,-6.254883,53.355583,0,41003,33633,null,0
1357025091000000,65,0,null,2013-01-01,14645,RD,0,-6.259600,53.348598,0,65001,38007,null,0
1357025091000000,747,0,null,2013-01-01,13162,SL,0,-6.242717,53.427334,0,747005,40045,null,0
1357025091000000,13,0,null,2013-01-01,13034,CD,0,-6.353983,53.349365,0,13001,33524,null,0
1357025091000000,41,0,null,2013-01-01,11476,SL,0,-6.250983,53.459618,0,41001,33629,4843,0
1357025091000000,151,0,null,2013-01-01,13286,CD,0,-6.425367,53.346085,0,151001,43029,4606,0
1357025091000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357025091000000,747,0,07470001,2013-01-01,14914,SL,0,-6.246387,53.347950,40,747002,40039,2499,0
1357025093000000,41,0,null,2013-01-01,13160,SL,0,-6.250983,53.459618,0,41001,33629,4843,1
1357025101000000,747,0,07470001,2013-01-01,14943,SL,0,-6.275765,53.345467,25,747004,40043,7453,0
1357025101000000,65,0,null,2013-01-01,14645,RD,0,-6.259617,53.348583,0,65001,38007,null,0
1357025101000000,66,0,00660001,2013-01-01,14232,PO,0,-6.345532,53.347931,-155,66001,33583,2196,0
1357025101000000,40,0,00400001,2013-01-01,15862,CD,0,-6.298617,53.389385,0,40001,33407,4592,1
1357025101000000,15,0,null,2013-01-01,12769,RD,0,-6.256933,53.346016,0,15001,33487,7077,0
1357025101000000,41,0,null,2013-01-01,11422,SL,0,-6.254883,53.355598,0,41003,33633,null,0
1357025101000000,747,0,07471001,2013-01-01,14897,SL,0,-6.260316,53.350368,-155,747001,40040,7468,0
1357025101000000,747,0,07471001,2013-01-01,14931,SL,0,-6.239022,53.426693,60,747003,40036,7400,1
1357025103000000,151,0,null,2013-01-01,13286,CD,0,-6.427067,53.343102,0,151001,43029,4606,0
1357025103000000,41,0,00411004,2013-01-01,13076,SL,0,-6.244029,53.398952,158,41002,33634,1638,0
1357025103000000,13,0,null,2013-01-01,13034,CD,0,-6.356966,53.350948,0,13001,33524,null,0
1357025103000000,83,0,00830004,2013-01-01,15969,HN,0,-6.301728,53.402687,282,83001,40012,7132,0
1357025114000000,41,0,00411001,2013-01-01,13160,SL,0,-6.250983,53.459618,0,41001,33629,4843,1
1357025114000000,747,0,null,2013-01-01,13162,SL,0,-6.244000,53.428101,0,747005,40045,null,0
1357025118000000,13,0,null,2013-01-01,13037,CD,0,-6.297200,53.347916,0,13002,33401,null,0
1357025122000000,747,0,07470001,2013-01-01,14943,SL,0,-6.274970,53.343517,-11,747004,40043,7453,0
1357025122000000,747,0,07471001,2013-01-01,14897,SL,0,-6.259657,53.348904,-155,747001,40040,7468,0
1357025122000000,41,0,null,2013-01-01,11422,SL,0,-6.254883,53.355598,0,41003,33633,null,0
1357025122000000,66,0,00660001,2013-01-01,14232,PO,0,-6.346696,53.348202,-130,66001,33583,2197,1
1357025122000000,747,0,07471001,2013-01-01,14931,SL,0,-6.239022,53.426693,80,747003,40036,7400,1
1357025122000000,15,0,null,2013-01-01,12769,RD,0,-6.256900,53.346001,0,15001,33487,7077,0
1357025122000000,40,0,00400001,2013-01-01,15862,CD,0,-6.298617,53.389385,0,40001,33407,4592,1
1357025122000000,65,0,null,2013-01-01,14645,RD,0,-6.259017,53.347500,0,65001,38007,null,0
1357025124000000,747,0,null,2013-01-01,13164,SL,0,-6.258567,53.353767,0,747006,40041,null,0
1357025124000000,41,0,00411004,2013-01-01,13076,SL,0,-6.244047,53.398781,176,41002,33634,1638,0
1357025124000000,13,0,null,2013-01-01,13037,CD,0,-6.297217,53.347935,0,13002,33401,null,0
1357025124000000,151,0,null,2013-01-01,13286,CD,0,-6.428383,53.340584,0,151001,43029,4606,0
1357025124000000,13,0,null,2013-01-01,13034,CD,0,-6.360734,53.353065,0,13001,33524,null,0
1357025124000000,83,0,00830004,2013-01-01,15969,HN,0,-6.297826,53.401886,259,83001,40012,7132,0
1357025134000000,41,0,00411001,2013-01-01,13160,SL,0,-6.250983,53.459618,0,41001,33629,4843,1
1357025134000000,747,0,null,2013-01-01,13162,SL,0,-6.244000,53.428101,0,747005,40045,null,0
1357025142000000,747,0,07471001,2013-01-01,14897,SL,0,-6.259296,53.348015,-155,747001,40040,271,0
1357025142000000,41,0,null,2013-01-01,11422,SL,0,-6.255633,53.356133,0,41003,33633,null,0
1357025142000000,40,0,00400001,2013-01-01,15862,CD,0,-6.298617,53.389385,0,40001,33407,4592,1
1357025142000000,65,0,null,2013-01-01,14645,RD,0,-6.258833,53.347218,0,65001,38007,null,0
1357025142000000,15,0,null,2013-01-01,12769,RD,0,-6.256834,53.345867,0,15001,33487,7077,0
1357025142000000,747,0,07470001,2013-01-01,14943,SL,0,-6.271471,53.342999,-43,747004,40043,7453,0
1357025142000000,66,0,00660001,2013-01-01,14232,PO,0,-6.346945,53.348434,-111,66001,33583,2197,0
1357025144000000,151,0,null,2013-01-01,13286,CD,0,-6.426367,53.339882,0,151001,43029,4606,0
1357025144000000,13,0,null,2013-01-01,13034,CD,0,-6.365650,53.353451,0,13001,33524,null,0
1357025144000000,83,0,00830004,2013-01-01,15969,HN,0,-6.296813,53.401340,259,83001,40012,6230,1
1357025144000000,41,0,00411004,2013-01-01,13076,SL,0,-6.245105,53.397141,176,41002,33634,1638,0
1357025150000000,747,0,07470001,2013-01-01,14914,SL,0,-6.241047,53.347614,40,747002,40039,7216,0
1357025150000000,41,0,null,2013-01-01,11422,SL,0,-6.255633,53.356133,0,41003,33633,null,0
1357025150000000,39,0,null,2013-01-01,12909,PO,0,-6.274766,53.353649,0,39001,33367,null,0
1357025150000000,747,0,null,2013-01-01,13162,SL,0,-6.244000,53.428101,0,747005,40045,null,0
1357025150000000,13,0,null,2013-01-01,13037,CD,0,-6.297217,53.347935,0,13002,33401,null,0
1357025150000000,151,0,null,2013-01-01,13286,CD,0,-6.426367,53.339882,0,151001,43029,4606,0
1357025150000000,13,0,null,2013-01-01,13034,CD,0,-6.365650,53.353451,0,13001,33524,null,0
1357025150000000,747,0,null,2013-01-01,13164,SL,0,-6.258567,53.353767,0,747006,40041,null,0
1357025150000000,15,0,null,2013-01-01,12769,RD,0,-6.256834,53.345867,0,15001,33487,7077,0
1357025150000000,65,0,null,2013-01-01,14645,RD,0,-6.258833,53.347218,0,65001,38007,null,0
1357025152000000,747,0,null,2013-01-01,13162,SL,0,-6.244000,53.428101,0,747005,40045,null,0
1357025154000000,747,0,07471001,2013-01-01,14931,SL,0,-6.239022,53.426693,80,747003,40036,7400,1
1357025154000000,41,0,00411001,2013-01-01,13160,SL,0,-6.250983,53.459618,0,41001,33629,4843,1
1357025160000000,747,0,07470001,2013-01-01,14943,SL,0,-6.271471,53.342999,-43,747004,40043,7453,0
1357025160000000,747,0,07471001,2013-01-01,14897,SL,0,-6.259191,53.347748,-129,747001,40040,271,0
1357025162000000,65,0,null,2013-01-01,14645,RD,0,-6.258833,53.347233,0,65001,38007,null,0
1357025162000000,151,0,null,2013-01-01,13286,CD,0,-6.425100,53.339565,0,151001,43029,4606,0
1357025162000000,13,0,null,2013-01-01,13037,CD,0,-6.299350,53.348232,0,13002,33401,null,0
1357025162000000,13,0,null,2013-01-01,13034,CD,0,-6.370750,53.354568,0,13001,33524,null,0
1357025162000000,41,0,00411004,2013-01-01,13076,SL,0,-6.245667,53.394417,120,41002,33634,1639,0
1357025162000000,83,0,00830004,2013-01-01,15969,HN,0,-6.294662,53.400238,259,83001,40012,6230,0
